MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3489473684210526,0.0,0.3489473684210526,2,6.914003610610962,4
0.3522906793048973,-0.009581132246312135,0.3489473684210526,3,7.105662822723389,5
0.3519494204425711,-0.008603165672526582,0.3489473684210526,4,7.322390079498291,6
0.3389562467053242,0.02863217384597886,0.3489473684210526,5,7.543715476989746,7
0.33649789029535865,0.035677237464281364,0.3489473684210526,6,7.811027526855469,8
0.3324538258575198,0.047266562399264446,0.3489473684210526,7,8.035029649734497,9
0.32946145723336856,0.05584197776259383,0.3489473684210526,8,8.336750507354736,10
0.3269941891178024,0.06291258020539271,0.3489473684210526,9,8.699994564056396,11
0.3239957716701903,0.0715053300552616,0.3489473684210526,10,9.175906658172607,12
0.3199365415124273,0.08313811632939386,0.3489473684210526,11,10.089607238769531,13
0.31587301587301586,0.09478321243027125,0.3489473684210526,12,13.040969133377075,14
0.31445209105346744,0.09885524434149598,0.3489473684210526,13,17.722870349884033,15
0.3146186440677966,0.09837794309379552,0.3489473684210526,14,48.354835748672485,16
0.31054583995760465,0.11004962908077094,0.3489473684210526,15,81.84441447257996,17
0.31018027571580065,0.11109724907990762,0.3489473684210526,16,166.46064376831055,18
0.306631299734748,0.12126776848262256,0.3489473684210526,17,296.3232822418213,19
0.29883227176220806,0.1436179240600372,0.3489473684210526,18,3287.127256631851,21
