MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3268421052631579,0.0,0.3268421052631579,2,7.995167255401611,2
0.32122169562927855,0.017196100329099403,0.3268421052631579,3,8.067355871200562,3
0.3171759747102213,0.029574312480804353,0.3268421052631579,4,8.141186714172363,4
0.31365313653136534,0.04035272236780326,0.3268421052631579,5,8.222616195678711,5
0.3169831223628692,0.030164359920367985,0.3268421052631579,6,8.313088655471802,6
0.31187335092348284,0.04579812116808788,0.3268421052631579,7,8.443475008010864,7
0.3125659978880676,0.04367891145357733,0.3268421052631579,8,8.795685529708862,8
0.3116745905969361,0.04640624455043705,0.3268421052631579,9,9.61199426651001,9
0.3102536997885835,0.0507535755260729,0.3268421052631579,10,10.123085021972656,10
0.30883130618720256,0.05510550441918697,0.3268421052631579,11,11.342145919799805,11
0.308994708994709,0.05460556024163107,0.3268421052631579,12,14.220879793167114,12
0.3091582848067761,0.05410508674255296,0.3268421052631579,13,25.81191635131836,13
0.3077330508474576,0.05846570594175605,0.3268421052631579,14,51.3390896320343,14
0.3015368309485957,0.0774235446017201,0.3268421052631579,15,130.3611810207367,15
0.30010604453870626,0.08180115197497274,0.3268421052631579,16,1727.8830971717834,16
0.296551724137931,0.0926758842800822,0.3268421052631579,17,5449.0546815395355,19
