MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3678947368421053,0.0,0.3678947368421053,2,7.349694728851318,2
0.36598209583991576,0.0051988811218313105,0.3678947368421053,3,7.417639970779419,3
0.3667017913593256,0.0032426272064110667,0.3678947368421053,4,7.4874348640441895,4
0.36636794939377965,0.004150066025491693,0.3678947368421053,5,7.55719256401062,5
0.36656118143459915,0.0036248287185431183,0.3678947368421053,6,7.638550519943237,6
0.3646437994722955,0.008836596570298312,0.3678947368421053,7,7.738904237747192,7
0.366948257655755,0.002572690206102304,0.3678947368421053,8,7.8621368408203125,8
0.36450079239302696,0.009225313953145627,0.3678947368421053,9,8.100560665130615,9
0.36627906976744184,0.004391655853877705,0.3678947368421053,10,8.339330673217773,10
0.36329984135378107,0.01248970161347065,0.3678947368421053,11,9.822365283966064,11
0.3582010582010582,0.02634905496135832,0.3678947368421053,12,12.955286264419556,12
0.35892006352567496,0.02439467711189928,0.3678947368421053,13,22.48095440864563,13
0.3532838983050847,0.0397147256371088,0.3678947368421053,14,47.503535747528076,14
0.3476417594064653,0.05505101162763369,0.3678947368421053,15,148.66942429542542,15
0.34517497348886533,0.061756152176188676,0.3678947368421053,16,485.20405530929565,16
0.34641909814323607,0.058374411341704555,0.3678947368421053,17,2377.7771711349487,18
