MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3131578947368421,0.0,0.3131578947368421,2,7.291002035140991,2
0.31437598736176936,-0.003889707541784594,0.3131578947368421,3,7.508316993713379,3
0.31401475237091675,-0.002736184041582981,0.3131578947368421,4,7.735671520233154,4
0.31154454401686876,0.005151876248654289,0.3131578947368421,5,7.965588331222534,5
0.31223628691983124,0.00294294933163125,0.3131578947368421,6,8.206945180892944,6
0.3145118733509235,-0.004323629187823055,0.3131578947368421,7,8.471725225448608,7
0.31626187961985214,-0.009911884500368253,0.3131578947368421,8,8.803689956665039,8
0.31431590068674065,-0.0036978341257265144,0.3131578947368421,9,9.128897190093994,9
0.313953488372093,-0.0025405511041626857,0.3131578947368421,10,9.503873109817505,10
0.31253305129561076,0.001995298383763864,0.3131578947368421,11,10.09775424003601,11
0.31058201058201057,0.008225512427193056,0.3131578947368421,12,10.860179424285889,12
0.3086289041821069,0.014462322779826554,0.3131578947368421,13,11.791169166564941,13
0.3077330508474576,0.017323030907278134,0.3131578947368421,14,12.993972539901733,14
0.305776364599894,0.02357127270622079,0.3131578947368421,15,22.542296648025513,15
0.3080593849416755,0.016280955648431072,0.3131578947368421,16,40.301905393600464,16
0.30716180371352786,0.019147181418986588,0.3131578947368421,17,64.53436040878296,17
0.3030785562632696,0.03218612285678599,0.3131578947368421,18,121.80588555335999,18
0.29952203929899096,0.04354306778473467,0.3131578947368421,19,2442.926205396652,20
