MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.37842105263157894,0.0,0.37842105263157894,2,7.804618835449219,2
0.37282780410742494,0.01478048984129706,0.37842105263157894,3,7.879136085510254,3
0.36828240252897787,0.026791982190461788,0.37842105263157894,4,7.949674606323242,4
0.3684765419082762,0.02627895740511148,0.37842105263157894,5,8.0273118019104,5
0.3686708860759494,0.025765391454375716,0.37842105263157894,6,8.111605167388916,6
0.36886543535620053,0.025251283481528466,0.37842105263157894,7,8.211710453033447,7
0.36430834213305174,0.03729367169290913,0.37842105263157894,8,8.336686134338379,8
0.3629160063391442,0.04097300132910424,0.37842105263157894,9,8.490610361099243,9
0.3620507399577167,0.04325951888781399,0.37842105263157894,10,8.719102621078491,10
0.36329984135378107,0.03995869461448671,0.37842105263157894,11,9.009369134902954,11
0.364021164021164,0.03805255682863468,0.37842105263157894,12,12.286521434783936,12
0.36315510852302807,0.040341159674891026,0.37842105263157894,13,18.12013030052185,13
0.3633474576271186,0.03983286579760028,0.37842105263157894,14,27.95313262939453,14
0.35718071012188657,0.056128860595849095,0.37842105263157894,15,49.05497455596924,15
0.34994697773064687,0.07524442602471618,0.37842105263157894,16,88.45493793487549,16
0.34748010610079577,0.08176328012307095,0.37842105263157894,17,606.9389495849609,17
0.33970276008492567,0.10231537668795718,0.37842105263157894,18,4861.275210380554,20
