MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3057894736842105,0.0,0.3057894736842105,2,7.567209959030151,2
0.3054239073196419,0.001195483808399836,0.3057894736842105,3,7.642356872558594,3
0.3055848261327713,0.0006692432835360263,0.3057894736842105,4,7.720378398895264,4
0.3046916183447549,0.0035902326075140474,0.3057894736842105,5,7.806112051010132,5
0.3043248945147679,0.004789501586817429,0.3057894736842105,6,7.898707389831543,6
0.3034300791556728,0.007715748027920101,0.3057894736842105,7,8.010890007019043,7
0.29778247096092925,0.026184690489215807,0.3057894736842105,8,8.145103216171265,8
0.29846804014791334,0.02394272585019726,0.3057894736842105,9,8.317608118057251,9
0.2996828752642706,0.01996994319773799,0.3057894736842105,10,8.871768712997437,10
0.3008989952406134,0.01599295876563589,0.3057894736842105,11,12.481511116027832,11
0.3052910052910053,0.0016301031791564865,0.3057894736842105,12,27.42722249031067,12
0.301217575436739,0.014951130241300969,0.3057894736842105,13,33.41070532798767,13
0.2992584745762712,0.021357828408063138,0.3057894736842105,14,57.06339406967163,14
0.2983571807101219,0.024305261016812962,0.3057894736842105,15,86.62262082099915,15
0.30116648992576883,0.015118191292666385,0.3057894736842105,16,172.79856753349304,16
0.29973474801061006,0.019800307710569415,0.3057894736842105,17,1002.7628314495087,17
0.30148619957537154,0.014072669202743592,0.3057894736842105,18,2795.496331691742,19
