MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3405263157894737,0.0,0.3405263157894737,2,8.039302587509155,2
0.33701948393891523,0.010298269731160813,0.3405263157894737,3,8.111583471298218,3
0.3329820864067439,0.02215461487973188,0.3405263157894737,4,8.188474416732788,4
0.3331576172904586,0.021639145514881934,0.3405263157894737,5,8.274597406387329,5
0.33122362869198313,0.02731855561859666,0.3405263157894737,6,8.369116067886353,6
0.32717678100263853,0.039202652387923934,0.3405263157894737,7,8.479059934616089,7
0.32840549102428723,0.03559438493640532,0.3405263157894737,8,8.666496992111206,8
0.3264659270998415,0.041290167712984716,0.3405263157894737,9,8.995019674301147,9
0.32716701902748413,0.039231319702905935,0.3405263157894737,10,11.197197675704956,10
0.32363828662083555,0.04959390327729899,0.3405263157894737,11,16.60125231742859,11
0.319047619047619,0.06307499816000593,0.3405263157894737,12,31.528783321380615,12
0.31921651667548967,0.0625790082172637,0.3405263157894737,13,48.16675591468811,13
0.3140889830508475,0.07763668037618203,0.3405263157894737,14,73.6978178024292,14
0.31319554848966613,0.08026036765013035,0.3405263157894737,15,101.37771463394165,15
0.3117709437963945,0.08444390538925887,0.3405263157894737,16,161.94024443626404,16
0.3055702917771883,0.10265292986606214,0.3405263157894737,17,580.416501045227,17
0.3052016985138004,0.10373535212330634,0.3405263157894737,18,4829.736996412277,20
