MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3563157894736842,0.0,0.3563157894736842,2,6.672067880630493,2
0.35755660874144285,-0.0034823583585545646,0.3563157894736842,3,6.71685528755188,3
0.3566912539515279,-0.0010537407797681418,0.3563157894736842,4,6.7648842334747314,4
0.3547706905640485,0.00433631894875609,0.3563157894736842,5,6.8225579261779785,5
0.350210970464135,0.017133170041570812,0.3563157894736842,6,6.888854503631592,6
0.35356200527704484,0.007728493314054314,0.3563157894736842,7,6.979948282241821,7
0.353220696937698,0.008686374916357195,0.3563157894736842,8,7.084103107452393,8
0.35235076597992604,0.011127835506854504,0.3563157894736842,9,7.379992485046387,9
0.3546511627906977,0.004671773556387527,0.3563157894736842,10,8.1549551486969,10
0.35642517186673717,-0.00030698160531852806,0.3563157894736842,11,9.78688645362854,11
0.35343915343915344,0.00807327690636401,0.3563157894736842,12,12.899885654449463,12
0.3520381154049762,0.012005289114542373,0.3563157894736842,13,24.05726456642151,13
0.3559322033898305,0.0010765340610369525,0.3563157894736842,14,40.463903188705444,14
0.35347111817700055,0.007983567893203725,0.3563157894736842,15,90.12734127044678,15
0.35418875927889715,0.00596950867074652,0.3563157894736842,16,190.62580728530884,16
0.35384615384615387,0.006931030564708463,0.3563157894736842,17,653.6041152477264,17
0.3535031847133758,0.00789357318254949,0.3563157894736842,18,3756.629996776581,19
