MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34842105263157896,0.0,0.34842105263157896,2,8.131364107131958,2
0.3486045286993154,-0.0005265929436544445,0.34842105263157896,3,8.201360940933228,3
0.34088514225500527,0.021628745793791572,0.34842105263157896,4,8.274563789367676,4
0.34053769109119664,0.022625962124964382,0.34842105263157896,5,8.354818105697632,5
0.3380801687763713,0.029679273904674522,0.34842105263157896,6,8.443757057189941,6
0.33931398416886543,0.026138111902047893,0.34842105263157896,7,8.546844959259033,7
0.3400211193241816,0.024108569915490898,0.34842105263157896,8,8.681486368179321,8
0.3328050713153724,0.04481928172325146,0.34842105263157896,9,9.020318031311035,9
0.33298097251585623,0.04431442933515588,0.34842105263157896,10,9.666154146194458,10
0.3289264939185616,0.05595115038479303,0.34842105263157896,11,10.880384922027588,11
0.32486772486772486,0.06760018542495891,0.34842105263157896,12,11.381685256958008,12
0.32027527792482796,0.0807809243849349,0.34842105263157896,13,21.973910093307495,13
0.319385593220339,0.08333440012289417,0.34842105263157896,14,48.49013590812683,14
0.32114467408585057,0.07828567860556489,0.34842105263157896,15,76.81538414955139,15
0.31866383881230115,0.08540590068977016,0.34842105263157896,16,130.76759457588196,16
0.31883289124668435,0.08492070488111748,0.34842105263157896,17,271.3280837535858,17
0.3174097664543524,0.08900520201923023,0.34842105263157896,18,2311.813798427582,19
