MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3263157894736842,0.0,0.3263157894736842,2,7.483832120895386,2
0.3280674038967878,-0.005367850651446408,0.3263157894736842,3,7.5466468334198,3
0.3266596417281349,-0.0010537407797681533,0.3263157894736842,4,7.615015745162964,4
0.32630469161834474,3.4009556685507444e-05,0.3263157894736842,5,7.688504219055176,5
0.32647679324894513,-0.0004933986661221249,0.3263157894736842,6,7.7761549949646,6
0.3266490765171504,-0.001021363520299616,0.3263157894736842,7,7.877625465393066,7
0.32101372756071805,0.01624825424941246,0.3263157894736842,8,7.997504472732544,8
0.3185419968304279,0.02382291293901136,0.3263157894736842,9,8.154548645019531,9
0.3165961945031712,0.029785855554797906,0.3263157894736842,10,8.368688821792603,10
0.3157059756742464,0.032513945514406214,0.3263157894736842,11,8.653660297393799,11
0.31375661375661373,0.0384877965523128,0.3263157894736842,12,9.072585821151733,12
0.31498147167813656,0.03473419969603317,0.3263157894736842,13,13.938497066497803,13
0.3151483050847458,0.0342229360306178,0.3263157894736842,14,23.439053773880005,14
0.314785373608903,0.03533514539207144,0.3263157894736842,15,41.15133881568909,15
0.31018027571580065,0.04944754216125613,0.3263157894736842,16,90.008047580719,16
0.3119363395225464,0.044066056301873976,0.3263157894736842,17,1877.724424123764,18
