MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3294736842105263,0.0,0.3294736842105263,2,8.033517837524414,2
0.3291205897840969,0.0010716923485876056,0.3294736842105263,3,8.10612678527832,3
0.32824025289778713,0.003743641364543822,0.3294736842105263,4,8.179861307144165,4
0.32630469161834474,0.009618348123234777,0.3294736842105263,5,8.264610528945923,5
0.3259493670886076,0.010696809155983264,0.3294736842105263,6,8.36439824104309,6
0.32559366754617414,0.01177640840618071,0.3294736842105263,7,8.475420475006104,7
0.3236536430834213,0.01766466156789055,0.3294736842105263,8,8.691910743713379,8
0.32118330692023245,0.025162486983320024,0.3294736842105263,9,9.146642208099365,9
0.32610993657505283,0.010209457679552095,0.3294736842105263,10,10.3203444480896,10
0.32416710735060816,0.01610622369623718,0.3294736842105263,11,13.000083208084106,11
0.32116402116402115,0.02522102202613386,0.3294736842105263,12,19.19291591644287,12
0.32292218104817366,0.01988475400714062,0.3294736842105263,13,29.170053243637085,13
0.3199152542372881,0.029011209183949782,0.3294736842105263,14,61.48787498474121,14
0.3174350821409645,0.03653888807055502,0.3294736842105263,15,134.1695101261139,15
0.3170731707317073,0.03763734122964229,0.3294736842105263,16,993.4635875225067,16
0.31140583554376655,0.05483851831764143,0.3294736842105263,17,16553.720283031464,26
