MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3778947368421053,0.0,0.3778947368421053,2,8.072789192199707,2
0.37177461822011587,0.01619529997462379,0.3778947368421053,3,8.147833585739136,3
0.36880927291886195,0.0240423140030116,0.3778947368421053,4,8.226314783096313,4
0.3668950975224038,0.02910768065102066,0.3778947368421053,5,8.311319351196289,5
0.36603375527426163,0.031386998577859246,0.3778947368421053,6,8.407546758651733,6
0.3646437994722955,0.03506515459977512,0.3778947368421053,7,8.522911548614502,7
0.36219640971488914,0.041541534180655516,0.3778947368421053,8,8.661684513092041,8
0.36344426835710514,0.038239401283426566,0.3778947368421053,9,8.842592477798462,9
0.3609936575052854,0.0447243046517518,0.3778947368421053,10,9.091952323913574,10
0.3527234267583289,0.06660931637768122,0.3778947368421053,11,9.413919687271118,11
0.35185185185185186,0.0689157123697514,0.3778947368421053,12,9.841183185577393,12
0.3499205929062996,0.07402628618110133,0.3778947368421053,13,10.416584491729736,13
0.3463983050847458,0.08334710353618809,0.3778947368421053,14,16.383215188980103,14
0.34181240063593005,0.09548250528096511,0.3778947368421053,15,68.82216715812683,15
0.3404029692470838,0.09921219837122677,0.3778947368421053,16,179.0940203666687,16
0.33687002652519893,0.10856121114501681,0.3778947368421053,17,427.4863529205322,17
0.3349256900212314,0.11370639130871918,0.3778947368421053,18,2800.419195652008,19
