MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3605263157894737,0.0,0.3605263157894737,2,6.903244972229004,2
0.3549236440231701,0.015540257453980732,0.3605263157894737,3,6.964461326599121,3
0.3577449947312961,0.007714613154069192,0.3605263157894737,4,7.028875350952148,4
0.3537163943068002,0.018888833309605352,0.3605263157894737,5,7.097914934158325,5
0.350210970464135,0.028611906741815307,0.3605263157894737,6,7.179553985595703,6
0.34564643799472294,0.04127265373726485,0.3605263157894737,7,7.273619651794434,7
0.34318901795142553,0.04808885531721387,0.3605263157894737,8,7.467482805252075,8
0.3433703116745906,0.047585996815004236,0.3605263157894737,9,7.837161540985107,9
0.3477801268498943,0.03535439267912536,0.3605263157894737,10,8.407476425170898,10
0.33897408778424115,0.05977990249626545,0.3605263157894737,11,9.153279066085815,11
0.33650793650793653,0.0666203220947746,0.3605263157894737,12,13.400567531585693,12
0.3340391741662255,0.07346798406448396,0.3605263157894737,13,22.796151161193848,13
0.3315677966101695,0.0803228999133985,0.3605263157894737,14,35.96521067619324,14
0.3317435082140964,0.07983552466163038,0.3605263157894737,15,64.04152274131775,15
0.32926829268292684,0.08670108598896206,0.3605263157894737,16,154.59271574020386,16
0.32679045092838194,0.09357393173149538,0.3605263157894737,17,393.8107044696808,17
0.32590233545647557,0.09603731771196561,0.3605263157894737,18,976.0601720809937,18
0.31917153478491767,0.11470669183745467,0.3605263157894737,19,15541.632609128952,27
