MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.41736842105263156,0.0,0.41736842105263156,2,7.169763803482056,2
0.4112690889942075,0.014613784250952973,0.41736842105263156,3,7.223776817321777,3
0.40937829293993677,0.019144064834955975,0.41736842105263156,4,7.282915353775024,4
0.4069583552978387,0.02494214997995768,0.41736842105263156,5,7.3527867794036865,5
0.40770042194092826,0.023164184504711555,0.41736842105263156,6,7.427279949188232,6
0.39841688654353563,0.0454072075249461,0.41736842105263156,7,7.5180134773254395,7
0.40021119324181625,0.04110811203095722,0.41736842105263156,8,7.62507438659668,8
0.393026941362916,0.05832132586438785,0.41736842105263156,9,7.770535945892334,9
0.39217758985200846,0.060356342094809445,0.41736842105263156,10,8.277041912078857,10
0.3897408778424114,0.06619461803205333,0.41736842105263156,11,8.96668291091919,11
0.38412698412698415,0.07964530915350576,0.41736842105263156,12,12.79724669456482,12
0.3848597141344627,0.07788971392751685,0.41736842105263156,13,21.228824377059937,13
0.3871822033898305,0.0723251116763203,0.41736842105263156,14,32.648324489593506,14
0.38738738738738737,0.07183349806300625,0.41736842105263156,15,139.81012797355652,15
0.3870625662778367,0.07261175797239626,0.41736842105263156,16,902.2042052745819,16
0.3856763925729443,0.07593298122497581,0.41736842105263156,17,1862.1727662086487,17
