MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32421052631578945,0.0,0.32421052631578945,2,7.147117853164673,2
0.3228014744602422,0.0043461015024996,0.32421052631578945,3,7.203429222106934,3
0.3224446786090622,0.005446608186334127,0.32421052631578945,4,7.259688138961792,4
0.3231418028465999,0.0032963873237989976,0.32421052631578945,5,7.329719305038452,5
0.32331223628691985,0.002770699764370511,0.32421052631578945,6,7.4065961837768555,6
0.3171503957783641,0.021776376657643048,0.32421052631578945,7,7.4933836460113525,7
0.3136219640971489,0.032659526323729045,0.32421052631578945,8,7.600362300872803,8
0.30956154252509244,0.04518355389987715,0.32421052631578945,9,7.740750551223755,9
0.3091966173361522,0.04630913483979014,0.32421052631578945,10,8.076225519180298,10
0.30883130618720256,0.04743590624077126,0.32421052631578945,11,8.51587176322937,11
0.30687830687830686,0.053459767745482015,0.32421052631578945,12,9.235400915145874,12
0.3070407623080995,0.052958687686056626,0.32421052631578945,13,10.267902612686157,13
0.3045550847457627,0.060625550297160415,0.32421052631578945,14,12.213623046875,14
0.3047164811870694,0.060127736598324835,0.32421052631578945,15,18.95904040336609,15
0.30010604453870626,0.07434823924749685,0.32421052631578945,16,49.84221792221069,16
0.29602122015915117,0.08694753522339731,0.32421052631578945,17,114.24943971633911,17
0.2956475583864119,0.08810006341853471,0.32421052631578945,18,219.48953104019165,18
0.29527349973446626,0.08925381575408127,0.32421052631578945,19,440.13268303871155,19
0.2922422954303932,0.0986033095491118,0.32421052631578945,20,2353.6058778762817,21
