MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3668421052631579,0.0,0.3668421052631579,2,7.87984824180603,2
0.36861506055818855,-0.004833020172967288,0.3668421052631579,3,7.951848983764648,3
0.3609062170706006,0.016181043853456065,0.3668421052631579,4,8.028685092926025,4
0.36162361623616235,0.014225436372010866,0.3668421052631579,5,8.113285779953003,5
0.35970464135021096,0.019456501340888388,0.3668421052631579,6,8.209145545959473,6
0.35989445910290235,0.01893906413842979,0.3668421052631579,7,8.318970680236816,7
0.3590285110876452,0.021299611095371762,0.3668421052631579,8,8.469533205032349,8
0.3555203380876915,0.030862779961816588,0.3668421052631579,9,8.696027040481567,9
0.3525369978858351,0.03899527118638933,0.3668421052631579,10,9.00590181350708,10
0.3437334743521946,0.06299339846604061,0.3668421052631579,11,10.199502944946289,11
0.3423280423280423,0.06682456180304108,0.3668421052631579,12,21.368622541427612,12
0.34039174166225517,0.07210285630088267,0.3668421052631579,13,45.15579700469971,13
0.3363347457627119,0.08316209906864772,0.3668421052631579,14,98.912278175354,14
0.332803391626921,0.09278845897969885,0.3668421052631579,15,538.1622948646545,15
0.33191940615058324,0.09519817548621504,0.3668421052631579,16,565.5736196041107,16
0.33050397877984083,0.09905658582252862,0.3668421052631579,17,635.1537659168243,17
0.333864118895966,0.08989694992491336,0.3668421052631579,18,907.6502385139465,18
0.33722782793414763,0.08072758525842115,0.3668421052631579,19,2168.021465778351,19
