MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3142105263157895,0.0,0.3142105263157895,2,7.164515256881714,2
0.3154291732490785,-0.0038784408262128706,0.3142105263157895,3,7.238457202911377,3
0.31401475237091675,0.0006230661562114187,0.3142105263157895,4,7.312634706497192,4
0.30785450711649975,0.02022853681515998,0.3142105263157895,5,7.393509387969971,5
0.30643459915611815,0.024747506873325893,0.3142105263157895,6,7.486067056655884,6
0.30395778364116094,0.032630169316238286,0.3142105263157895,7,7.5914466381073,7
0.2961985216473073,0.057324637973393884,0.3142105263157895,8,7.73491907119751,8
0.29582673005810883,0.058507894287425886,0.3142105263157895,9,7.930411100387573,9
0.2928118393234672,0.06810302392866387,0.3142105263157895,10,8.26892375946045,10
0.2913802221047065,0.0726592596332625,0.3142105263157895,11,8.736437797546387,11
0.2878306878306878,0.08395593487720798,0.3142105263157895,12,9.417616605758667,12
0.2885124404446797,0.08178620293988036,0.3142105263157895,13,10.886080503463745,13
0.2838983050847458,0.09647105584419272,0.3142105263157895,14,15.43152666091919,14
0.28086910439851615,0.10611172804492355,0.3142105263157895,15,47.440688133239746,15
0.27836691410392367,0.11407514774295656,0.3142105263157895,16,89.03808307647705,16
0.27586206896551724,0.12204701669265877,0.3142105263157895,17,176.42987418174744,17
0.27282377919320594,0.13171661563301298,0.3142105263157895,18,419.3199007511139,18
0.266064790228359,0.15322763578914228,0.3142105263157895,19,1241.4483704566956,19
0.2614240170031881,0.16799726581899932,0.3142105263157895,20,5549.813745737076,22
