MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34842105263157896,0.0,0.34842105263157896,2,6.9238574504852295,2
0.34702474986835175,0.0040075154835826545,0.34842105263157896,3,6.98024845123291,3
0.34773445732349845,0.001970590763373087,0.34842105263157896,4,7.035297870635986,4
0.3415919873484449,0.019600036311109778,0.34842105263157896,5,7.099663734436035,5
0.3401898734177215,0.023624230372098463,0.34842105263157896,6,7.172735691070557,6
0.33614775725593665,0.03522547011136011,0.34842105263157896,7,7.260321140289307,7
0.3321013727560718,0.046838960367769744,0.34842105263157896,8,7.426622152328491,8
0.3328050713153724,0.04481928172325146,0.34842105263157896,9,7.7322399616241455,9
0.32822410147991543,0.05796708034465364,0.34842105263157896,10,8.632614612579346,10
0.3262823902696986,0.06353996750388631,0.34842105263157896,11,10.757116079330444,11
0.31851851851851853,0.08582298310394987,0.34842105263157896,12,32.47953486442566,12
0.31709899417681314,0.08989714662243967,0.34842105263157896,13,96.1112768650055,13
0.3172669491525424,0.08941510061959138,0.34842105263157896,14,305.95114517211914,14
0.3153153153153153,0.09501646661767513,0.34842105263157896,15,1136.284860610962,15
0.3112407211028632,0.10671092130598175,0.34842105263157896,16,7171.206782102585,19
