MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.36736842105263157,0.0,0.36736842105263157,2,7.529284954071045,2
0.3675618746708794,-0.0005265929436546113,0.36736842105263157,3,7.597265243530273,3
0.36933614330874603,-0.005356264020941962,0.36736842105263157,4,7.676382064819336,4
0.3742751713231418,-0.018800609618867422,0.36736842105263157,5,7.75567102432251,5
0.3707805907172996,-0.009288140921016068,0.36736842105263157,6,7.846079111099243,6
0.36886543535620053,-0.0040749673019785625,0.36736842105263157,7,7.969145059585571,7
0.36430834213305174,0.008329727718053959,0.36736842105263157,8,8.118705749511719,8
0.35974643423137875,0.020747528596533445,0.36736842105263157,9,8.573359727859497,9
0.3594080338266385,0.0216686758300671,0.36736842105263157,10,9.551833868026733,10
0.35378106821787414,0.03698563092555747,0.36736842105263157,11,10.25299859046936,11
0.35714285714285715,0.027834629553827206,0.36736842105263157,12,12.072861194610596,12
0.35044997353096874,0.046053080646360135,0.36736842105263157,13,15.287419557571411,13
0.3495762711864407,0.048431353503957976,0.36736842105263157,14,19.521983861923218,14
0.3492315845257022,0.04936961232258714,0.36736842105263157,15,29.909701585769653,15
0.34782608695652173,0.05319546530459698,0.36736842105263157,16,42.71898603439331,16
0.3448275862068966,0.061357573362315884,0.36736842105263157,17,58.59409761428833,17
0.34394904458598724,0.06374901903527826,0.36736842105263157,18,115.2668092250824,18
0.3420074349442379,0.06903420287385093,0.36736842105263157,19,199.42663764953613,19
0.3374070138150903,0.08155683918528424,0.36736842105263157,20,652.0786139965057,20
0.3391812865497076,0.07672715695638334,0.36736842105263157,21,1162.8565576076508,21
0.33670212765957447,0.08347558373468265,0.36736842105263157,22,3053.276981830597,23
