MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34578947368421054,0.0,0.34578947368421054,2,7.8727662563323975,2
0.3454449710373881,0.0009962785828959834,0.34578947368421054,3,7.953507423400879,3
0.3429926238145416,0.008088302515024326,0.34578947368421054,4,8.028585433959961,4
0.34211913547706907,0.010614372288536964,0.34578947368421054,5,8.117270469665527,5
0.34335443037974683,0.007041982159027449,0.34578947368421054,6,8.21633267402649,6
0.3445910290237467,0.00346582169692732,0.34578947368421054,7,8.327784061431885,7
0.3453009503695882,0.0014127767089535139,0.34578947368421054,8,8.464770555496216,8
0.3486529318541997,-0.008280929258720596,0.34578947368421054,9,8.640751123428345,9
0.34460887949260044,0.0034141993364675527,0.34578947368421054,10,9.118115901947021,10
0.3421470121628768,0.010533754780112793,0.34578947368421054,11,10.604300498962402,11
0.3417989417989418,0.011540350961964308,0.34578947368421054,12,13.789379835128784,12
0.3409211222869243,0.014078946202197686,0.34578947368421054,13,19.041319370269775,13
0.3384533898305085,0.02121546319944275,0.34578947368421054,14,62.51342844963074,14
0.3365129835718071,0.026826988148503116,0.34578947368421054,15,169.85910940170288,15
0.33085896076352067,0.04317804345404984,0.34578947368421054,16,551.8645586967468,16
0.33156498673740054,0.04113626362091172,0.34578947368421054,17,6864.730543375015,20
