MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3336842105263158,0.0,0.3336842105263158,2,6.885387182235718,2
0.33438651922064244,-0.0021047105981397626,0.3336842105263158,3,6.9364914894104,3
0.3292939936775553,0.013156801281774395,0.3336842105263158,4,6.995537281036377,4
0.323668950975224,0.030014184774565276,0.3336842105263158,5,7.0637969970703125,5
0.3180379746835443,0.0468893503174541,0.3336842105263158,6,7.146544933319092,6
0.3171503957783641,0.049549287099539735,0.3336842105263158,7,7.253327369689941,7
0.3099260823653643,0.07119943770632159,0.3336842105263158,8,7.584397792816162,8
0.3058637083993661,0.08337374454448647,0.3336842105263158,9,8.275164604187012,9
0.3044397463002114,0.08764113884794689,0.3336842105263158,10,9.21671175956726,10
0.30407191961924906,0.08874345855430095,0.3336842105263158,11,9.818621635437012,11
0.3021164021164021,0.09460384223791168,0.3336842105263158,12,12.915985584259033,12
0.29751191106405506,0.10840279018658583,0.3336842105263158,13,22.86811923980713,13
0.298728813559322,0.10475592150991829,0.3336842105263158,14,69.99198508262634,14
0.29517753047164813,0.11539856798717442,0.3336842105263158,15,191.34492230415344,15
0.28791092258748674,0.13717546858639626,0.3336842105263158,16,637.9431166648865,16
0.2880636604774536,0.13671773673949247,0.3336842105263158,17,712.7366714477539,17
0.28343949044585987,0.1505756595471077,0.3336842105263158,18,875.7250921726227,18
0.272437599575146,0.1835466258789,0.3336842105263158,19,1406.1910028457642,19
0.26726886291179597,0.19903653070597427,0.3336842105263158,20,1873.4846572875977,20
