MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3668421052631579,0.0,0.3668421052631579,2,8.198196172714233,2
0.36598209583991576,0.002344358542553947,0.3668421052631579,3,8.27821397781372,3
0.3677555321390938,-0.0024899728325368164,0.3668421052631579,4,8.358515977859497,4
0.3658408012651555,0.0027295230935503335,0.3668421052631579,5,8.448547124862671,5
0.3686708860759494,-0.0049851987723153555,0.3668421052631579,6,8.546949863433838,6
0.3646437994722955,0.005992512198907511,0.3668421052631579,7,8.678965091705322,7
0.36536430834213307,0.004028427761760691,0.3668421052631579,8,8.872074127197266,8
0.36555731642894873,0.003502293809178547,0.3668421052631579,9,9.387754678726196,9
0.36522198731501054,0.004416390389497853,0.3668421052631579,10,10.464781761169434,10
0.36224219989423584,0.012539196844981264,0.3668421052631579,11,11.68503189086914,11
0.36084656084656086,0.016343664837208612,0.3668421052631579,12,14.037477016448975,12
0.35892006352567496,0.021595235726280648,0.3668421052631579,13,22.959958791732788,13
0.3569915254237288,0.02685236972010804,0.3668421052631579,14,43.38068890571594,14
0.35877053524112346,0.022002845110280445,0.3668421052631579,15,64.4178626537323,15
0.3605514316012725,0.017148177844450885,0.3668421052631579,16,108.23227047920227,16
0.3623342175066313,0.012288359738020881,0.3668421052631579,17,160.6643409729004,17
0.3535031847133758,0.036361476391084745,0.3668421052631579,18,287.46265268325806,18
0.34997344662772173,0.04598343100047166,0.3668421052631579,19,405.0730392932892,19
0.3459086078639745,0.05706405316850576,0.3668421052631579,20,674.6825845241547,20
0.3471557682083998,0.053664333434778284,0.3668421052631579,21,1371.517168521881,21
0.349468085106383,0.04736103055648829,0.3668421052631579,22,2010.2564840316772,22
