MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32210526315789473,0.0,0.32210526315789473,2,6.731538772583008,2
0.32122169562927855,0.0027431018045273575,0.32210526315789473,3,6.78116250038147,3
0.321390937829294,0.0022176766737603986,0.32210526315789473,4,6.83219838142395,4
0.3173431734317343,0.014784265489713767,0.32210526315789473,5,6.890864372253418,5
0.314873417721519,0.02245180772731027,0.32210526315789473,6,6.955079078674316,6
0.32401055408970975,-0.005915118905961657,0.32210526315789473,7,7.091585397720337,7
0.3194297782470961,0.008306244004113329,0.32210526315789473,8,7.2879087924957275,8
0.318013734812467,0.012702457281556749,0.32210526315789473,9,7.611310243606567,9
0.3176532769556025,0.013821525791430039,0.32210526315789473,10,7.847922325134277,10
0.3120042305658382,0.031359414909979406,0.32210526315789473,11,8.674465894699097,11
0.30687830687830686,0.04727323027976625,0.32210526315789473,12,9.716232299804688,12
0.3086289041821069,0.04183836936927587,0.32210526315789473,13,11.934468269348145,13
0.3003177966101695,0.06764082751744761,0.32210526315789473,14,31.420655250549316,14
0.296767355590885,0.07866343852503015,0.32210526315789473,15,49.6760368347168,15
0.2873806998939555,0.10780501666909244,0.32210526315789473,16,87.65977931022644,16
0.2875331564986737,0.10733170368058809,0.32210526315789473,17,137.76279473304749,17
0.28556263269639065,0.11344934293604207,0.32210526315789473,18,217.511736869812,18
0.2878385554965481,0.10638356953686053,0.32210526315789473,19,839.5967898368835,19
0.28480340063761955,0.11580643592895888,0.32210526315789473,20,2608.7317793369293,21
