MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3389473684210526,0.0,0.3389473684210526,2,7.4983837604522705,2
0.33912585571353343,-0.0005265929436546,0.3389473684210526,3,7.56401801109314,3
0.3356164383561644,0.009827278141750948,0.3389473684210526,4,7.61825966835022,4
0.3326304691618345,0.018636814584649775,0.3389473684210526,5,7.681023120880127,5
0.3322784810126582,0.019675288937809527,0.3389473684210526,6,7.755674839019775,6
0.33139841688654353,0.022271751421688264,0.3389473684210526,7,7.890480279922485,7
0.3331573389651531,0.017082385040697326,0.3389473684210526,8,8.114931344985962,8
0.3338615953512942,0.015004609988417586,0.3389473684210526,9,8.584863901138306,9
0.33033826638477803,0.025399524641182752,0.3389473684210526,10,9.684825897216797,10
0.32998413537810684,0.026444321089436288,0.3389473684210526,11,11.416137456893921,11
0.32592592592592595,0.03841729928686436,0.3389473684210526,12,15.837979555130005,12
0.3239809422975119,0.04415560502286856,0.3389473684210526,13,24.81142020225525,13
0.3241525423728814,0.04364933150857971,0.3389473684210526,14,42.357452630996704,14
0.32379438261791205,0.044706014015476817,0.3389473684210526,15,83.92588019371033,15
0.3213149522799576,0.05202110352186416,0.3389473684210526,16,178.0678210258484,16
0.3230769230769231,0.04682274247491627,0.3389473684210526,17,2434.212652206421,18
