MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34789473684210526,0.0,0.34789473684210526,2,7.038851737976074,2
0.35176408636124273,-0.011122184699487454,0.34789473684210526,3,7.0898425579071045,3
0.3519494204425711,-0.011654915039160529,0.34789473684210526,4,7.140113830566406,4
0.34686346863468637,0.002964311034940832,0.34789473684210526,5,7.195339202880859,5
0.34651898734177217,0.003954499320170758,0.34789473684210526,6,7.263029098510742,6
0.34564643799472294,0.00646258367628804,0.34789473684210526,7,7.3489789962768555,7
0.3447729672650475,0.00897331648473478,0.34789473684210526,8,7.514169454574585,8
0.34125726360274694,0.01907896997697549,0.34789473684210526,9,7.807825326919556,9
0.34143763213530653,0.018560512772946403,0.34789473684210526,10,8.397608757019043,10
0.34108937070333156,0.01956156681341909,0.34789473684210526,11,8.718034505844116,11
0.3380952380952381,0.02816799942367257,0.34789473684210526,12,18.311197757720947,12
0.33615669666490205,0.03374020625822403,0.34789473684210526,13,41.030155181884766,13
0.3384533898305085,0.027138516372214615,0.34789473684210526,14,72.25845170021057,14
0.3365129835718071,0.03271608353035782,0.34789473684210526,15,144.59386563301086,15
0.33510074231177095,0.03677547595708802,0.34789473684210526,16,241.09891486167908,16
0.3336870026525199,0.04083917543148595,0.34789473684210526,17,472.21036410331726,17
0.333864118895966,0.04033006671356213,0.34789473684210526,18,2808.866400718689,19
