MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3663157894736842,0.0,0.3663157894736842,2,7.514807462692261,2
0.3701948393891522,-0.010589360401421272,0.3663157894736842,3,7.587804317474365,3
0.36828240252897787,-0.005368627593474084,0.3663157894736842,4,7.663747787475586,4
0.36742224565102793,-0.0030204981852774205,0.3663157894736842,5,7.746642827987671,5
0.36445147679324896,0.00508935932877437,0.3663157894736842,6,7.838951826095581,6
0.36094986807387863,0.014648348648894525,0.3663157894736842,7,7.942486047744751,7
0.35691657866948256,0.025658765126412526,0.3663157894736842,8,8.067214012145996,8
0.35287902799788695,0.03668081437358446,0.3663157894736842,9,8.23109221458435,9
0.34725158562367864,0.05204308522271635,0.3663157894736842,10,8.448448896408081,10
0.34531993654151244,0.05731626518839993,0.3663157894736842,11,8.732804298400879,11
0.3417989417989418,0.06692817612357833,0.3663157894736842,12,9.191083669662476,12
0.34039174166225517,0.07076967074959077,0.3663157894736842,13,9.926072359085083,13
0.3347457627118644,0.0861825443210598,0.3663157894736842,14,407.9064588546753,14
0.3349231584525702,0.085698274339248,0.3663157894736842,15,5781.128623008728,18
