MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.35157894736842105,0.0,0.35157894736842105,2,7.739729404449463,2
0.35176408636124273,-0.0005265929436544999,0.35157894736842105,3,7.809021711349487,3
0.3530031612223393,-0.004050907668330429,0.35157894736842105,4,7.880248308181763,4
0.35318924617817604,-0.004580191225351035,0.35157894736842105,5,7.961012363433838,5
0.35390295358649787,-0.006610197326865218,0.35157894736842105,6,8.051112651824951,6
0.34986807387862795,0.004866256932046233,0.35157894736842105,7,8.162955522537231,7
0.3474128827877508,0.011849584885139958,0.35157894736842105,8,8.314151048660278,8
0.3486529318541997,0.008322499217096616,0.35157894736842105,9,8.695580244064331,9
0.34725158562367864,0.012308364244027809,0.35157894736842105,10,9.69473934173584,10
0.3500793231094659,0.00426539834133955,0.35157894736842105,11,11.888346195220947,11
0.3502645502645503,0.0037385546367581725,0.35157894736842105,12,12.349317789077759,12
0.3446267866596083,0.019774109800515367,0.35157894736842105,13,13.94618821144104,13
0.34375,0.02226796407185627,0.35157894736842105,14,17.172394514083862,14
0.3444621091679915,0.02024250386349714,0.35157894736842105,15,18.305850505828857,15
0.3356309650053022,0.04536102767952963,0.35157894736842105,16,19.824471950531006,16
0.3347480106100796,0.04787242491145027,0.35157894736842105,17,155.20021986961365,17
0.333864118895966,0.05038648817015654,0.35157894736842105,18,464.407821893692,18
0.3308550185873606,0.05894530641319587,0.35157894736842105,19,2003.1793072223663,19
