MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.36736842105263157,0.0,0.36736842105263157,2,7.550907850265503,2
0.3559768299104792,0.031008629183509342,0.36736842105263157,3,7.615270376205444,3
0.35511064278187565,0.03336644514962212,0.36736842105263157,4,7.687131404876709,4
0.34528202424881393,0.06012056436569269,0.36736842105263157,5,7.760901689529419,5
0.34757383966244726,0.05388209834004325,0.36736842105263157,6,7.848687171936035,6
0.3366754617414248,0.08354817004483212,0.36736842105263157,7,7.953101396560669,7
0.33738120380147835,0.08162709566932826,0.36736842105263157,8,8.09835433959961,8
0.3328050713153724,0.09408361676331291,0.36736842105263157,9,8.327659606933594,9
0.32822410147991543,0.10655330542716426,0.36736842105263157,10,8.713855981826782,10
0.3246959280803807,0.11615721582704384,0.36736842105263157,11,9.465213060379028,11
0.32275132275132273,0.12145055411531058,0.36736842105263157,12,15.883172512054443,12
0.32186341979883537,0.12386748192294093,0.36736842105263157,13,18.16808819770813,13
0.3241525423728814,0.11763634597639736,0.36736842105263157,14,52.04762029647827,14
0.32538420773714893,0.11428367521406448,0.36736842105263157,15,521.763786315918,15
0.3207847295864263,0.12680374467878228,0.36736842105263157,16,2358.4918825626373,17
