MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3273684210526316,0.0,0.3273684210526316,2,6.7864930629730225,2
0.32964718272775145,-0.006960847560655542,0.3273684210526316,3,6.84255313873291,3
0.3287671232876712,-0.004272563097387932,0.3273684210526316,4,6.903100252151489,4
0.323668950975224,0.011300632069251398,0.3273684210526316,5,6.973196983337402,5
0.3154008438818565,0.03655690775638686,0.3273684210526316,6,7.05299711227417,6
0.3150395778364116,0.037660453554369665,0.3273684210526316,7,7.177893877029419,7
0.31520591341077087,0.03715235453301506,0.3273684210526316,8,7.527253866195679,8
0.3153724247226624,0.036643718692831874,0.3273684210526316,9,8.132710695266724,9
0.3134249471458774,0.04259260518140354,0.3273684210526316,10,8.555661678314209,10
0.31887890005288205,0.02593262041724134,0.3273684210526316,11,9.23384952545166,11
0.3142857142857143,0.03996325218190174,0.3273684210526316,12,16.221272230148315,12
0.3091582848067761,0.055625818114349565,0.3273684210526316,13,31.66135263442993,13
0.3109110169491525,0.05027181317782995,0.3273684210526316,14,67.08724975585938,14
0.3078961314255432,0.05948127056506106,0.3273684210526316,15,150.18912386894226,15
0.31018027571580065,0.052503980932441775,0.3273684210526316,16,2035.0143115520477,17
