MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.33210526315789474,0.0,0.33210526315789474,2,7.612087726593018,2
0.33175355450236965,0.0010590276473813965,0.33210526315789474,3,7.677368879318237,3
0.3256059009483667,0.01957018731870559,0.33210526315789474,4,7.746880054473877,4
0.32735898787559303,0.014291478663032072,0.33210526315789474,5,7.823298454284668,5
0.32647679324894513,0.016947849171163636,0.33210526315789474,6,7.926873207092285,6
0.3245382585751979,0.022784958331416742,0.33210526315789474,7,8.049335956573486,7
0.3236536430834213,0.025448618290807447,0.33210526315789474,8,8.231159687042236,8
0.3259376650818806,0.018571214491960156,0.33210526315789474,9,8.5614173412323,9
0.32716701902748413,0.014869514814231622,0.33210526315789474,10,9.226567029953003,10
0.32786885245901637,0.012756228728793818,0.33210526315789474,11,9.573308229446411,11
0.31957671957671957,0.03772461617152586,0.33210526315789474,12,10.045771837234497,12
0.3139227104287983,0.054749366379212655,0.33210526315789474,13,11.022619485855103,13
0.3162076271186441,0.04786926858094491,0.33210526315789474,14,12.867034673690796,14
0.31266560678325384,0.058534622998126326,0.33210526315789474,14,14.729556322097778,14
0.31213566507684154,0.06013032702694306,0.33210526315789474,15,17.948720693588257,15
0.3117709437963945,0.06122853690467591,0.33210526315789474,15,21.187556505203247,15
0.3117709437963945,0.06122853690467591,0.33210526315789474,16,24.115029335021973,16
0.31087533156498676,0.06392530907531721,0.33210526315789474,17,1505.6742858886719,17
0.31157112526539277,0.061830209185029704,0.33210526315789474,18,3750.6782047748566,19
