MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3468421052631579,0.0,0.3468421052631579,2,7.323325872421265,2
0.3486045286993154,-0.005081342228678714,0.3468421052631579,3,7.385933876037598,3
0.3472075869336143,-0.0010537407797681117,0.3468421052631579,4,7.448800563812256,4
0.34686346863468637,-6.159393915644177e-05,0.3468421052631579,5,7.518120288848877,5
0.34124472573839665,0.016138120025867026,0.3468421052631579,6,7.598766326904297,6
0.3345646437994723,0.035397840335360545,0.3468421052631579,7,7.710308074951172,7
0.3347412882787751,0.03488854669245424,0.3468421052631579,8,7.8973729610443115,8
0.33174854727945063,0.043517086751204546,0.3468421052631579,9,8.26935625076294,9
0.32716701902748413,0.05672634878267095,0.3468421052631579,10,8.497536420822144,10
0.3225806451612903,0.0699495814773117,0.3468421052631579,11,8.800121545791626,11
0.3201058201058201,0.07708488892100422,0.3468421052631579,12,9.225401163101196,12
0.31709899417681314,0.08575403803346743,0.3468421052631579,13,9.796621561050415,13
0.319385593220339,0.07916141560145055,0.3468421052631579,14,10.584155082702637,14
0.32220455749867516,0.07103390099016267,0.3468421052631579,15,24.730168104171753,15
0.32184517497348886,0.07207005698083638,0.3468421052631579,16,57.7448205947876,16
0.3193633952254642,0.07922541589016392,0.3468421052631579,17,103.03421425819397,17
0.3190021231422505,0.08026701977196361,0.3468421052631579,18,185.9568853378296,18
0.32076473712161446,0.07518512817743933,0.3468421052631579,19,341.02318501472473,19
0.3161530286928799,0.08848140437561176,0.3468421052631579,20,662.9750761985779,20
0.31100478468899523,0.10332459649606839,0.3468421052631579,21,1056.1280031204224,21
0.31382978723404253,0.09517967261808678,0.3468421052631579,22,2031.3461391925812,22
