MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.38421052631578945,0.0,0.38421052631578945,2,8.090771198272705,2
0.3796735123749342,0.011808666421404105,0.38421052631578945,3,8.163568258285522,3
0.37829293993677554,0.015401937150858113,0.38421052631578945,4,8.238353967666626,4
0.37849235635213496,0.014882908124580166,0.38421052631578945,5,8.316176176071167,5
0.3792194092827004,0.012990578579272796,0.38421052631578945,6,8.400687217712402,6
0.37783641160949866,0.016590161564318494,0.38421052631578945,7,8.526615858078003,7
0.37856388595564944,0.014696735183926054,0.38421052631578945,8,8.742542505264282,8
0.37717908082408874,0.018301022512645673,0.38421052631578945,9,9.227174758911133,9
0.3747357293868922,0.02466043036288324,0.38421052631578945,10,9.655555486679077,10
0.3659439450026441,0.0475431568424331,0.38421052631578945,11,11.77865743637085,11
0.3603174603174603,0.06218743205044569,0.38421052631578945,12,24.31362295150757,12
0.35892006352567496,0.06582449219344867,0.38421052631578945,13,30.76457715034485,13
0.3501059322033898,0.08876538193638261,0.38421052631578945,14,43.28894352912903,14
0.3487016428192899,0.09242038170321802,0.38421052631578945,15,560.7335510253906,15
0.3494167550371156,0.09055913072531546,0.38421052631578945,16,2669.961108446121,17
