MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.2926315789473684,0.0,0.2926315789473684,2,7.833907127380371,2
0.292259083728278,0.001272915317035489,0.2926315789473684,3,7.899761199951172,3
0.28609062170706007,0.022352192008247933,0.2926315789473684,4,7.962183237075806,4
0.2878228782287823,0.016432610369269164,0.2926315789473684,5,8.040063619613647,5
0.28375527426160335,0.0303326958686216,0.2926315789473684,6,8.125179290771484,6
0.283377308707124,0.03162430477781356,0.2926315789473684,7,8.293938636779785,7
0.28299894403379094,0.03291727758236904,0.2926315789473684,8,8.616828680038452,8
0.277337559429477,0.052263735762578485,0.2926315789473684,9,9.437058925628662,9
0.28012684989429176,0.04273198777130509,0.2926315789473684,10,11.188477039337158,10
0.28027498677948176,0.04222576460249035,0.2926315789473684,11,15.456202745437622,11
0.2851851851851852,0.02544630961897137,0.2926315789473684,12,19.863181352615356,12
0.2811011116993118,0.0394026758476755,0.2926315789473684,13,35.156954526901245,13
0.274364406779661,0.06242378978173393,0.2926315789473684,14,56.407965660095215,14
0.2708002119766826,0.07460359216601273,0.2926315789473684,15,149.08478999137878,15
0.2709437963944857,0.07411292599006689,0.2926315789473684,16,1018.5237550735474,16
0.2689655172413793,0.08087323244852396,0.2926315789473684,17,3803.1567618846893,18
