MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3631578947368421,0.0,0.3631578947368421,2,7.894377708435059,2
0.3665086887835703,-0.00922682418664278,0.3631578947368421,3,7.960675001144409,3
0.3624868282402529,0.0018478642659702942,0.3631578947368421,4,8.039190530776978,4
0.3621507643647865,0.002773257546240144,0.3631578947368421,5,8.12168288230896,5
0.36128691983122363,0.005151959885036433,0.3631578947368421,6,8.211214542388916,6
0.3562005277044855,0.019157967190547184,0.3631578947368421,7,8.312190055847168,7
0.3542766631467793,0.02445556524799907,0.3631578947368421,8,8.439327001571655,8
0.3518225039619651,0.03121339488734245,0.3631578947368421,9,8.599661111831665,9
0.3488372093023256,0.03943377148634987,0.3631578947368421,10,8.81467890739441,10
0.3569539925965098,0.017083208792219487,0.3631578947368421,11,9.103003025054932,11
0.3544973544973545,0.023847864427574677,0.3631578947368421,12,10.142543315887451,12
0.3462149285336157,0.04665454461758005,0.3631578947368421,13,13.930534362792969,13
0.3448093220338983,0.05052505526897574,0.3631578947368421,14,22.723166465759277,14
0.34022257551669316,0.06315522683809134,0.3631578947368421,15,40.90945529937744,15
0.34358430540827145,0.05389828945548446,0.3631578947368421,16,77.59520030021667,16
0.3416445623342175,0.059239610963748884,0.3631578947368421,17,239.58561944961548,17
0.3381104033970276,0.0689713529647067,0.3631578947368421,18,352.92918634414673,18
0.33935209771641,0.06555219469394351,0.3631578947368421,19,1305.2185158729553,19
0.34006376195536664,0.06359253954319335,0.3631578947368421,20,8000.885645151138,23
