MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32789473684210524,0.0,0.32789473684210524,2,8.138439416885376,2
0.32754081095313325,0.0010793887464635155,0.32789473684210524,3,8.299625158309937,3
0.3240252897787144,0.011800881894771357,0.32789473684210524,4,8.380082845687866,4
0.31681602530311015,0.033787402767400755,0.32789473684210524,5,8.467385292053223,5
0.31645569620253167,0.034886319767559855,0.32789473684210524,6,8.568250179290771,6
0.31187335092348284,0.04886136957525291,0.32789473684210524,7,8.687259197235107,7
0.3041182682154171,0.0725125046399799,0.32789473684210524,8,8.824358940124512,8
0.306391970417327,0.06557826036449217,0.32789473684210524,9,9.26089096069336,9
0.3086680761099366,0.05863668602106014,0.32789473684210524,10,10.152316808700562,10
0.3061872025383395,0.06620275309334664,0.32789473684210524,11,12.020700931549072,11
0.3052910052910053,0.06893593891988752,0.32789473684210524,12,16.437373399734497,12
0.3022763366860773,0.0781299523217546,0.32789473684210524,13,26.28678011894226,13
0.2981991525423729,0.09056438229452883,0.32789473684210524,14,61.001882553100586,14
0.2972972972972973,0.09331482365190219,0.32789473684210524,15,97.87644648551941,15
0.29745493107104987,0.09283407859551399,0.32789473684210524,16,160.36756682395935,16
0.29602122015915117,0.09720655168156138,0.32789473684210524,17,282.5619623661041,17
0.2956475583864119,0.09834613012169725,0.32789473684210524,18,2218.1887667179108,19
