MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3131578947368421,0.0,0.3131578947368421,2,7.357107400894165,2
0.3122696155871511,0.0028365216544753782,0.3131578947368421,3,7.4190778732299805,3
0.3076923076923077,0.01745313510019379,0.3131578947368421,4,7.486340045928955,4
0.30785450711649975,0.016935187359076335,0.3131578947368421,5,7.559852123260498,5
0.3069620253164557,0.01978512924156988,0.3131578947368421,6,7.640962362289429,6
0.30817941952506595,0.015897651936764127,0.3131578947368421,7,7.730520725250244,7
0.3078141499472017,0.017064058992128987,0.3131578947368421,8,7.8423912525177,8
0.30269413629160064,0.033413682430182765,0.3131578947368421,9,7.977640151977539,9
0.30285412262156447,0.03290280171265119,0.3131578947368421,10,8.174803256988525,10
0.3046007403490217,0.027325366952703795,0.3131578947368421,11,9.745595216751099,11
0.3047619047619048,0.026810724289715718,0.3131578947368421,12,13.054970026016235,12
0.3080995235574378,0.01615278191742542,0.3131578947368421,13,21.24858522415161,13
0.3061440677966102,0.022397094430992602,0.3131578947368421,14,34.42264151573181,14
0.3078961314255432,0.01680226939742508,0.3131578947368421,15,156.1663737297058,15
0.30965005302226933,0.01120151135745919,0.3131578947368421,16,598.4695022106171,16
0.3076923076923077,0.01745313510019379,0.3131578947368421,17,3646.636020898819,18
